ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '178.72.203.70', 'CPU': 6, 'Memory': '2 GB', 'Screen Width': 1517, 'Screen Height': 865, 'Usable Screen Width': 1517, 'Usable Screen Height': 865, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'euAn6d1a', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'jwYUxgvX', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",2375865871f91f65e1bc31cc118dbe5d465e9b327151db8d8f7a72b93d130cbd,d203d1a619c3a638b8c971db0b1f8167ecdca6a7769fbb580c883b453a67197a,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,6329bc651766fdeb17b58c3eea379615ede7f54ddf731e17824ee3726728e97e,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'Hm6dt1D': 'nTJr899Hi47laNt', 'bNteXq89': 'WLFh368eu26GLkaN'}",44123d252bddf654a1a03b82f3eea9f5cb894e983c0b98a9e5707372b61e897c,2392f3b1407f10058dd98033f98a88aa733f4373a0ca2fecae36b1bf5c338a18
,,"{'IP': '178.72.203.70', 'CPU': 8, 'Memory': '4 GB', 'Screen Width': 1513, 'Screen Height': 867, 'Usable Screen Width': 1513, 'Usable Screen Height': 867, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'CNGiwgvf', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': '8Hi4FKFh', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",ec628175738adb966ab4661c82164e999f9a79f0949a23916a3da547cd29ff36,0cc15f0f570846067f7ec908be72df4d9f1c9d631a9cfdb72be3b3bf17fbee7b,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,4b8a49dd8321b1d5676d0cb432b8e8f45c89565abab22947417c03f56daf1f3a,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'6hvfuAny': 'NKs9mTRQvAn6laNt', 'jZMGiwY': 'x3j47lSoc1iRv2E'}",883cc027a7d74f265bffa6130698105a58d1bf3085edd7528f8459b842bc6e6d,05503813cb3ad108406b37e7342212aeaf780b92b3430b73532b11a034282a40
,,"{'IP': '178.72.203.70', 'CPU': 2, 'Memory': '0.5 GB', 'Screen Width': 1517, 'Screen Height': 868, 'Usable Screen Width': 1517, 'Usable Screen Height': 868, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'AIr8HqdW', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'aseXyZrV', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",91f4ed1bff921a5540fc14b56488df5900e3a2d8bc794859332a02270758db8e,963049e397d2a30910c82638ef46edf0d1abee502edffa51555cd44e90b290d3,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,153e10806493adead6029f68b059d0ee1a313d187755af1fc7a09404c45463a6,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'CozZz4c': '7d1iZMOHDJMtePP', 'Do7GLkaV': 'BAAIr8HqVp78eu2E'}",a86a97911c30baeccb23c43c92ea44b12ef002291475316e13f95e441ca6c88f,20cdf7269f78d8165efe6bcd9f0c7e8082732f9c8ee38387caa6e4732c2c9d86
,,"{'IP': '178.72.203.70', 'CPU': 5, 'Memory': '8 GB', 'Screen Width': 1514, 'Screen Height': 864, 'Usable Screen Width': 1514, 'Usable Screen Height': 864, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'ZMOPm6d1', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'BfPHDBny', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",7601e3a886826d8bdaa4e9655e96155393b2da6152585e14ee1f74692499a7da,70deacc58eda5bfb00242d1305c346dc91ae812b28907e6de021706d6f1b4f4e,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,0060fc6cacd84422bfd4a8b46ca60e0aba55af8bcb30ad15473bf7f3e264074b,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'nTRQnbs': '6h3Eh3EhvXTw3bV', 'rdOuXLFh': 'Hi4FKNGi47d1aseP'}",5d11a08ea522fece6408c16339bbe1dd150977c4bbd6acd57f7437d3672c181e,6e18fbee7190ce5fa7269709727ce72d676ce7f9f28886ee7be3abf3aa36282e
,,"{'IP': '178.72.203.70', 'CPU': 6, 'Memory': '0.5 GB', 'Screen Width': 1513, 'Screen Height': 868, 'Usable Screen Width': 1513, 'Usable Screen Height': 868, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Gi4FKNGi', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'IECo7GDB', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",2330f18beee6a4f29956b88fdf3fa5e7af8b947f238e13caf93b110366e78cf9,80a4e14d0c51b0b7abd51aa1b387a0963f8438841b272199b8c2c45d005e02e9,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,ff77c1649626b2ab355c571b166f858eb54a3b6ddb2317d65ad12ff395fb8e86,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'bNl5kx3': 'xg3EpUSRIMlxBIr', 'uAnyCJMl': 'LNOPmyCJMl5cWToU'}",e936402df3bad307ba4670f0f7c4e49c503599ce26ae86c0f7e579d750c76553,b536fe45468fe9ec983229fc34f5ff6c89053655be2b9ef30fc1dbe4c7a7f188
,,"{'IP': '178.72.203.70', 'CPU': 8, 'Memory': '0.5 GB', 'Screen Width': 1518, 'Screen Height': 869, 'Usable Screen Width': 1518, 'Usable Screen Height': 869, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'ZUp78e2b', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Ar0iZUp7', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",1087e7caef1304f8e29bbe3c60c846d9129b4c983412391bf383aeddd1252d2a,acca8c90080e8bbd26d07ebe03898c5047916edd399dc1e12e306329a6e0069f,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b315252dcd76f1089ec05e7530837ba766003be4ec2c8b397aa218dfce71894e,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'ubVSJr8': 'EtWyZrdOuf2jwYM', 'MOPm6dt9': 'Sw3jwYMGqVp7GLkS'}",278637fac08fd64fc43fd065d2b5ff6ec0aed44a62d18c7e2a851182bb4b0614,20904956d6edb3ad1ba7e68e792c8b7ba8a2dc38b58bb451c78c7f16f3e23c4d
,,"{'IP': '178.72.203.70', 'CPU': 7, 'Memory': '0.5 GB', 'Screen Width': 1519, 'Screen Height': 865, 'Usable Screen Width': 1519, 'Usable Screen Height': 865, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '1euAn6lS', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'QvAfPPuf', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",0a2a0090a53be79e227cdd3ff819c58037e653abe4488a17c8fa8a2a040c7b82,561e0dc6137750b28e679ea9b41e86d3272fd8f459e8309ca8a0720dd93567cb,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,2a4a7f02395e98d7efe7ee7b922e589e529cc472300e985465af6b686109d8ea,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'dWLNGi4': 'KkaVSJjRvAfXyZz', 'QQnTJjRv': '2Eh3EhvfuAny4k5k'}",69c7eca50ce099201ba62e74b33f2625319e7dd2d8c15b785e0b03820da4f330,d4f15229f56080360019fc6863c332527c57fed4e348bfbfea4c11eb14a9ecc5
,,"{'IP': '178.72.203.70', 'CPU': 8, 'Memory': '2 GB', 'Screen Width': 1513, 'Screen Height': 868, 'Usable Screen Width': 1513, 'Usable Screen Height': 868, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'EKFh368e', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'JjRv2EpU', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",2e5e0d9b9d6804b1284d7c5899ddbb14ad30e591ba9ef6ee264a38a5d4698a84,0fcd236da225a03ce160dddce0f36eed3ab9458536a538816e70b62667c47d2b,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,16ec8cefab9a39b6c6dfdf3ad0ad275edcdb799824655787eee22ee394ef5354,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'j89Hi4F': '1e2bVKs9mTRIECg', '3AAIr0iR': '57d1aseXyhQIEKFh'}",0877859b81ac3edc3eccd3c59fe3221f928c996c1b851c566d45448c151cf850,def4769407b38b0cefd85cf19b1ae50db8c8c216f0f88fb1720d0eed63180bd4
,,"{'IP': '178.72.203.70', 'CPU': 2, 'Memory': '0.25 GB', 'Screen Width': 1512, 'Screen Height': 866, 'Usable Screen Width': 1512, 'Usable Screen Height': 866, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '3bVSJjRn', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'AfPHLs9m', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",6f684b8b156dd129d2d729b03128656b58d87dd1eef3c596f8b3d35e4a79660e,84aae8d362305dde6f9bb2d598ce4a9fe738adf11c14b8cdfb5e1493c50d0cb6,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,1863bde322830440fa17f579055fe1a29bff8294357f200e7b18cacb01390985,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'h368mTJr': 'IECo7GDBnyCBfPHD', 'dWTwBAI': 'HuXLNGqdOmyCJMt'}",07bf1765f81e17b27352772c1449512bf5f61b4d53830eb034df682138d78ad4,47c8de0cf3df59e951c9d01131c67b5ff38803305cc3bdc3d8bbedd20f23923d
,,"{'IP': '178.72.203.70', 'CPU': 3, 'Memory': '1 GB', 'Screen Width': 1518, 'Screen Height': 867, 'Usable Screen Width': 1518, 'Usable Screen Height': 867, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'j89HqdOm', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'm6d1iZMG', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",3bad5b1e6533522878b5e4cf44a655a2af609aad02af95f3262dfcd4ca1ed85f,b0f7a9b9164f5a77c59ba5b214f1e378e3e395b44886b3f42d0ab8e0d01b9f89,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,ee28c11216f59a1edd0f1b8de5f959cc138819bd10171b1817dfd4196260e668,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'26GDJMlx': 'i4FKNOPm6lSwBIr0', '1e2jwg3': 'CBn6d1a0DozZz4c'}",a46d5d4045f2b526972f1f9906a2a78d4bbc23dfd46e494a05af337f52a52d36,c32ae73a64030e7a6e7325b71a8c498449949d4ba39d57e104316f90f45edc3e
,,"{'IP': '178.72.203.70', 'CPU': 6, 'Memory': '2 GB', 'Screen Width': 1516, 'Screen Height': 865, 'Usable Screen Width': 1516, 'Usable Screen Height': 865, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'LNOPuXTw', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Do7GDBfX', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",b9c09b354749ab5814dffed79b574489dd7ed4278bbda80a8dd6441b398ffafe,6a394db9a83de7706752ef3413f74079cb527276b924454d43542fc7309c1c1e,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,f464e3298591049036d70267ee7a21d7feead9825d938aa41b5165e231b5a826,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'4kxBIr0': 'fXyZz4kxBAIjRv2', 'c1iRnTJr': '0iZUxYUxYMOPuXTw'}",0114115c8c7ed38199032afcadeb07e189a0e0a7446a9f7ea8082adc16beb869,0aa722b4fa801962eac3e1f40c54b01e265d3d72c05d3b4c9b980147449d4a60
,,"{'IP': '178.72.203.70', 'CPU': 8, 'Memory': '2 GB', 'Screen Width': 1515, 'Screen Height': 862, 'Usable Screen Width': 1515, 'Usable Screen Height': 862, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'vEpct9e2', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'gzhQIMlx', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",4dfbf2513e430c85912295e202d6bd69d8a27fb29e60606aef4546c26ab59697,3e70804d55c7862570b94e99f636d8a4651a29f224631ed33970a6e7f0567c67,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,271d7db5914a9a637de85e671464797cb92f49cb34b05c6927e8ff53480bb2bd,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'Nl5kx3j': '999HqdOm6lSwBIj', 'QrVpzhQQ': 'HDBn6d1asePPuf2b'}",cb630585011e8718eb3546338098ab72222cbf8c177e9b196b513b81b8194426,3d6888e5bbe26e7f8507180be80072b315b5e4f3bbf3811e2a7cdd4760ea4675
,,"{'IP': '178.72.203.70', 'CPU': 3, 'Memory': '0.25 GB', 'Screen Width': 1518, 'Screen Height': 862, 'Usable Screen Width': 1518, 'Usable Screen Height': 862, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '5kx3jwYU', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'idOuf2bV', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",6944450111742597d70a0b73b337e35843a382f87a66aa0b5772fb04c0eb801c,be862ef8042d8c5874341d0e21476742b323e292703e89b1cbf7fa932acafccc,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,e18baba0a42ca2bcf23e23d15c107adf5e10a7997489447e11751b64d8bfb72c,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'euAny4cW': 'JjZUxYMGiwYUp7GD', 'ToUKs9e': 'QQnb05FKNOPm6lS'}",40b84275c8096845a956086e57f8a0f7ad5f665f79e4936340fe579fe1109bd6,0da33e23f0a30d83e9e1b16e77210d3708ba0d402bb75b7a7c2d1964eea099c6
,,"{'IP': '178.72.203.70', 'CPU': 8, 'Memory': '0.5 GB', 'Screen Width': 1519, 'Screen Height': 870, 'Usable Screen Width': 1519, 'Usable Screen Height': 870, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'z4kx3bNt', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'XLFh36GD', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",a08ffa1b18f4ac5e7e989e88ddf993c75dd0726e90c727d678bf8e3b5f9df5c2,c825b2c2f3e762ef2e49cd7e7725198531a03682b9984e038d51f0b080b58c30,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,95905f11871455c0b3b79a27f6a3d1b57f77433b4b26878472a960cfa92e42ab,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'EKNGqVp': 'hvf2jwYMOPuXTwB', 'y4cWLFpc': 'xg36GDBfXyZrdOuX'}",2ad90e7b937cc3d7bdc6dcc80115b796d89264a92d374c00f2485ff82dfffc53,c5ddf4f788b3b223951c107a63e79fb5a80d0695a09ae5154295eed089c30bd5
,,"{'IP': '178.72.203.70', 'CPU': 7, 'Memory': '8 GB', 'Screen Width': 1517, 'Screen Height': 863, 'Usable Screen Width': 1517, 'Usable Screen Height': 863, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '68euAfPP', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Toc1asWq', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",c4b92f7f6d92ad5ba985da00aa9fdc4d8630183f5cb8b98bb09ecbb6b9695d2f,84ec2b220000ea5da9a3c726803d1a201abb833fcd97fee6ba0291be5e0aa4ae,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,9e242a97dd2fb5216d6c158d069ae14faee1c837edbadd50c5e88a9e89996d58,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'tWq8HqV': '6GDJECozZrdOuXT', 'DJMl5k5c': 'PHLs9eu2Eh3Ehvf2'}",73969231d2c28403f01c670e6f15b3b7283b4a3af4e5cc506ae958dc9da08a73,5d93cf78d8d6065ef25dd7e276da3710691fccd1bf8c280e98aa3f8af4e08a70
